Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,1,28,16,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ISLAND AV,Victoria-Fraserview
2018,1,28,16,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 1ST AV,Strathcona
2018,1,28,16,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,BURRARD ST,West End
2018,1,28,16,12,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,BURRARD ST,West End
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,51##,FRASER ST,Kensington-Cedar Cottage
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,QUEBEC ST,Downtown
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5##,W 22ND AV,South Cambie
2018,1,28,16,12,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,DAVIE ST,Downtown
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,12##,SALSBURY DRIVE,Grandview-Woodland
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,E 24TH AV,Kensington-Cedar Cottage
2018,1,28,16,12,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,33##,W 1ST AV,Kitsilano
2018,1,28,16,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,KINGSWAY,Renfrew-Collingwood
2018,1,28,16,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 16TH AV,Renfrew-Collingwood
2018,1,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,MAIN ST,Riley Park
2018,1,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,1,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,1,28,16,13,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,11##,W 29TH AV,Shaughnessy
2018,1,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,HOMER ST,Downtown
2018,1,28,16,13,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,KINGSWAY,Renfrew-Collingwood
2018,1,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,W 13TH AV,Kitsilano
2018,1,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,81##,FREMLIN ST,Marpole
2018,1,28,16,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,CHARLES ST,Grandview-Woodland
2018,1,28,16,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 41ST AV,Riley Park
2018,1,28,16,13,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,GRIFFITHS WAY,Downtown
2018,1,28,16,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2018,1,28,16,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2018,1,28,16,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2018,1,28,16,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,PENDRELL ST,West End
2018,1,28,16,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,GRANVILLE ST,Fairview
2018,1,28,16,15,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,9##,E 30TH AV,Kensington-Cedar Cottage
2018,1,28,16,16,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,E 15TH AV,Renfrew-Collingwood
2018,1,28,16,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,CHARLES ST,Hastings-Sunrise
2018,1,28,16,16,ENG - Streets,Streets Operations,Street - Surface Water Flooding,11##,CARDERO ST,West End
2018,1,28,16,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,RENFREW ST,Hastings-Sunrise
2018,1,28,16,16,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,KINGSWAY,Kensington-Cedar Cottage
2018,1,28,16,16,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,PARK DRIVE,Marpole
2018,1,28,16,16,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,20##,W 60TH AV,Kerrisdale
2018,1,28,16,17,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,34##,E PENDER ST,Hastings-Sunrise
2018,1,28,16,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,W 36TH AV,Arbutus-Ridge
2018,1,28,16,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 62ND AV,Sunset
2018,1,28,16,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,WALLACE ST,West Point Grey
2018,1,28,16,17,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,W 30TH AV,South Cambie
2018,1,28,16,17,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,E 16TH AV,Kensington-Cedar Cottage
2018,1,28,16,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,79##,CAMBIE ST,Marpole
2018,1,28,16,17,ENG - Streets,Streets Operations,Street - Surface Water Flooding,35##,CROWLEY DRIVE,Renfrew-Collingwood
2018,1,28,16,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,BEACH AV,Downtown
2018,1,28,16,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,58##,FRASER ST,Sunset
2018,1,28,16,18,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 53RD AV,Sunset
2018,1,28,16,52,ENG - Streets,Streets Operations,Street - Surface Water Flooding,37##,W 33RD AV,Dunbar-Southlands
2018,1,28,17,6,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,16##,MAIN ST,Mount Pleasant
2018,1,28,17,10,ENG - Water & Sewer,Water Operations,Water Meter Issue,13##,BURRARD ST,Downtown
2018,1,28,17,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3700, - 3799 W 6TH AV,
2018,1,28,17,51,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2100, - 2199 ALMA ST,Kitsilano
2018,1,28,18,10,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 2ND AV,Mount Pleasant
2018,1,28,18,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,W 7TH AV,Fairview
2018,1,28,19,36,ENG - Streets,Streets Operations,Street - Surface Water Flooding,60##,FRASER ST,Sunset
2018,1,28,19,42,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,47##,OAK ST,South Cambie
2018,1,28,20,12,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4600, - 4699 OAK ST,South Cambie
2018,1,28,20,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,35##,W 26TH AV,Dunbar-Southlands
2018,1,28,20,39,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,E 57TH AV,Victoria-Fraserview
2018,1,28,20,52,ENG - Streets,Streets Operations,Pothole - Repair,300, - 399 SLOCAN ST,Hastings-Sunrise
2018,1,28,21,4,ENG - Streets,Streets Operations,Pothole - Repair,9##,COMMERCIAL DRIVE,Grandview-Woodland
2018,1,28,21,6,ENG - Streets,Streets Operations,Pothole - Repair,9##,COMMERCIAL DRIVE,Grandview-Woodland
2018,1,28,21,20,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,9##,CANADA PLACE,Downtown
2018,1,28,21,37,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,COLUMBIA ST and E HASTINGS ST,Downtown
2018,1,28,22,57,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,35##,E 49TH AV,Killarney
2018,1,28,22,58,ENG - Streets,Streets Operations,Sidewalk - Repair,46##,SOPHIA ST,Riley Park
2018,1,28,22,58,ENG - Streets,Streets Operations,Pothole - Repair,46##,SLOCAN ST,Renfrew-Collingwood
2018,1,28,22,58,ENG - Streets,Traffic and Electrical Operations,Street Light - Flat Glass Fixture Request,24##,W 16TH AV,Arbutus-Ridge
2018,1,28,22,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,HOMER ST,Downtown
2018,1,28,22,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,7##,DUNSMUIR ST,Downtown
2018,1,28,22,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,10##,BARCLAY ST,West End
2018,1,28,22,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,14##,WILLIAM ST,Grandview-Woodland
2018,1,28,22,58,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,BURRARD ST,West End
2018,1,28,22,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E 11TH AV,Mount Pleasant
2018,1,28,22,59,ENG - Streets,Streets Operations,Pothole - Repair,15##,W 68TH AV,Marpole
2018,1,28,22,59,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,BEATRICE ST,Kensington-Cedar Cottage
2018,1,28,22,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ISLAND AV,Victoria-Fraserview
2018,1,28,22,59,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,E 1ST AV,Strathcona
2018,1,28,23,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,BURRARD ST,West End
2018,1,28,23,0,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,KINGSWAY,Renfrew-Collingwood
2018,1,28,23,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,BURRARD ST,West End
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,51##,FRASER ST,Kensington-Cedar Cottage
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,QUEBEC ST,Downtown
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5##,W 22ND AV,South Cambie
2018,1,28,23,0,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,SCHOOL AV,Renfrew-Collingwood
2018,1,28,23,0,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,DAVIE ST,Downtown
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,64##,CAMBIE ST,
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,12##,SALSBURY DRIVE,Grandview-Woodland
2018,1,28,23,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,E 24TH AV,Kensington-Cedar Cottage
2018,1,28,23,0,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,33##,W 1ST AV,Kitsilano
2018,1,28,23,1,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,30##,KINGSWAY,Renfrew-Collingwood
2018,1,28,23,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,E 16TH AV,Renfrew-Collingwood
2018,1,28,23,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,44##,MAIN ST,Riley Park
2018,1,28,23,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,1,28,23,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3##,UNADDRESSED LOCATION,
2018,1,28,23,1,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,11##,W 29TH AV,Shaughnessy
2018,1,28,23,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,HOMER ST,Downtown
2018,1,28,23,1,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,KINGSWAY,Renfrew-Collingwood
2018,1,28,23,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,32##,W 13TH AV,Kitsilano
2018,1,28,23,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,81##,FREMLIN ST,Marpole
2018,1,28,23,1,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,14##,CHARLES ST,Grandview-Woodland
2018,1,28,23,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,W 41ST AV,Riley Park
2018,1,28,23,2,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,GRIFFITHS WAY,Downtown
2018,1,28,23,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2018,1,28,23,2,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2018,1,28,23,3,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,RICHARDS ST,Downtown
2018,1,28,23,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,PENDRELL ST,West End
2018,1,28,23,3,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,GRANVILLE ST,Fairview
2018,1,28,23,3,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,9##,E 30TH AV,Kensington-Cedar Cottage
2018,1,28,23,4,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,29##,E 15TH AV,Renfrew-Collingwood
2018,1,28,23,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1##,KOOTENAY ST,Hastings-Sunrise
2018,1,28,23,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,31##,CHARLES ST,Hastings-Sunrise
2018,1,28,23,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,11##,CARDERO ST,West End
2018,1,28,23,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,RENFREW ST,Hastings-Sunrise
2018,1,28,23,4,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,KINGSWAY,Kensington-Cedar Cottage
2018,1,28,23,4,ENG - Streets,Streets Operations,Sidewalk - Repair,13##,PARK DRIVE,Marpole
2018,1,28,23,5,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,20##,W 60TH AV,Kerrisdale
2018,1,28,23,5,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,34##,E PENDER ST,Hastings-Sunrise
2018,1,28,23,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,W 36TH AV,Arbutus-Ridge
2018,1,28,23,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 62ND AV,Sunset
2018,1,28,23,5,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,WALLACE ST,West Point Grey
2018,1,28,23,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,W 30TH AV,South Cambie
2018,1,28,23,5,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,E 16TH AV,Kensington-Cedar Cottage
2018,1,28,23,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,79##,CAMBIE ST,Marpole
2018,1,28,23,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,35##,CROWLEY DRIVE,Renfrew-Collingwood
2018,1,28,23,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,BEACH AV,Downtown
2018,1,28,23,6,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,58##,FRASER ST,Sunset
2018,1,28,23,6,ENG - Streets,Streets Operations,Pothole - Repair,6##,E 53RD AV,Sunset
2018,1,28,23,6,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,W 13TH AV,Kitsilano
2018,1,28,23,6,ENG - Streets,Streets Operations,Pothole - Repair,54##,OAK ST,South Cambie
2018,1,28,23,6,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,5##,W 17TH AV,South Cambie
2018,1,28,23,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,45##,GOTHARD ST,Renfrew-Collingwood
2018,1,28,23,7,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,23##,E 37TH AV,Renfrew-Collingwood
2018,1,28,23,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,52##,HOY ST,Renfrew-Collingwood
2018,1,28,23,7,ENG - Streets,Streets Operations,Pothole - Repair,20##,NANTON AV,Arbutus-Ridge
2018,1,28,23,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,64##,BUTLER ST,Killarney
2018,1,28,23,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,INVERNESS ST,Kensington-Cedar Cottage
2018,1,28,23,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,E 46TH AV,Killarney
2018,1,28,23,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,25##,WOODLAND DRIVE,Kensington-Cedar Cottage
2018,1,28,23,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,E 44TH AV,Killarney
2018,1,28,23,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,55##,JOYCE ST,Killarney
2018,1,28,23,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,FRANKLIN ST,Hastings-Sunrise
2018,1,28,23,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,31##,W 10TH AV,Kitsilano
2018,1,28,23,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,HAMILTON ST,Downtown
2018,1,28,23,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,78##,BIRCH ST,Marpole
2018,1,28,23,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,INVERNESS ST,Kensington-Cedar Cottage
2018,1,28,23,9,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,E 57TH AV,Victoria-Fraserview
2018,1,28,23,9,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,26##,E 57TH AV,Victoria-Fraserview
2018,1,28,23,9,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,36##,MAIN ST,Riley Park
2018,1,28,23,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,37##,PRINCE EDWARD ST,Riley Park
2018,1,28,23,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,33##,W 44TH AV,Dunbar-Southlands
2018,1,28,23,9,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,12##,TECUMSEH AV,Shaughnessy
2018,1,28,23,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,19##,KITCHENER ST,Grandview-Woodland
2018,1,28,23,9,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,MCGILL ST,Hastings-Sunrise
2018,1,28,23,9,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,26##,W 36TH AV,Arbutus-Ridge
2018,1,28,23,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,85##,FREMLIN ST,Marpole
2018,1,28,23,10,ENG - Streets,Streets Operations,Pothole - Repair,33##,WINDSOR ST,Kensington-Cedar Cottage
2018,1,28,23,10,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,W 17TH AV,South Cambie
2018,1,28,23,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,28##,E 14TH AV,Renfrew-Collingwood
2018,1,29,0,16,ENG - Streets,Streets Operations,Pothole - Repair,19##,E 14TH AV,Kensington-Cedar Cottage
2018,1,29,6,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,KITSILANO DIVERSION,Kitsilano
2018,1,29,6,47,ENG - Streets,Streets Operations,Street - Surface Water Flooding,38##,W 4TH AV,West Point Grey
2018,1,29,7,5,ENG - Streets,Streets Operations,Street - Surface Water Flooding,1000, - 1099 W 13TH AV,Fairview
2018,1,29,7,5,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,39##,INVERNESS ST,Kensington-Cedar Cottage
2018,1,29,7,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,50##,HOY ST,Renfrew-Collingwood
2018,1,29,7,13,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,58##,CULLODEN ST,Sunset
2018,1,29,7,15,ENG - Streets,Streets Operations,Pothole - Repair,15##,W 68TH AV,Marpole
2018,1,29,7,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,LOGAN ST and SW MARINE DRIVE,Marpole
2018,1,29,7,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3500, - 3599 INVERNESS ST,Kensington-Cedar Cottage
2018,1,29,7,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,MCGILL ST and N NANAIMO ST,Hastings-Sunrise
2018,1,29,7,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,29##,W 36TH AV,Dunbar-Southlands
2018,1,29,7,45,ENG - Streets,Streets Operations,Pothole - Repair,6##,N RENFREW ST,Hastings-Sunrise
2018,1,29,7,45,ENG - Streets,Streets Operations,Pothole - Repair,20##,W GEORGIA ST,
2018,1,29,7,45,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMMERCIAL DRIVE and E HASTINGS ST,Grandview-Woodland
