Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,12,7,15,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,PACIFIC BOULEVARD,Downtown
2018,12,7,15,35,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,18##,ADANAC ST,Grandview-Woodland
2018,12,7,15,36,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,TALISMAN AV and W 27TH AV and YUKON ST,Riley Park
2018,12,7,15,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,7##,THURLOW ST,West End
2018,12,7,15,38,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,COOPERAGE WAY,Downtown
2018,12,7,15,39,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,TALISMAN AV and W 27TH AV and YUKON ST,Riley Park
2018,12,7,15,40,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,33##,FRASER ST,Riley Park
2018,12,7,15,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BARNARD ST and SW MARINE DRIVE,Marpole
2018,12,7,15,40,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,TALISMAN AV,Riley Park
2018,12,7,15,41,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,PACIFIC BOULEVARD,Downtown
2018,12,7,15,41,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,36##,E HASTINGS ST,Hastings-Sunrise
2018,12,7,15,42,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,9##,PACIFIC BOULEVARD,Downtown
2018,12,7,15,49,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CAMBIE ST and W KENT AV NORTH,Marpole
2018,12,7,15,50,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,22##,W 8TH AV,Kitsilano
2018,12,7,15,51,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,68##,KERR ST,Killarney
2018,12,7,15,52,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,24##,W 3RD AV,Kitsilano
2018,12,7,15,53,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,24##,W 3RD AV,Kitsilano
2018,12,7,15,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,28##,GRANVILLE ST,Fairview
2018,12,7,15,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,CHANDLERY PLACE,Killarney
2018,12,7,16,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,65##,ARBUTUS ST,Kerrisdale
2018,12,7,16,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,15##,W 63RD AV,Marpole
2018,12,7,16,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,E 20TH AV,Renfrew-Collingwood
2018,12,7,16,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,E 62ND AV,Sunset
2018,12,7,16,22,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,3##,TALISMAN AV,Riley Park
2018,12,7,16,33,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,Intersection,E 55TH AV and KNIGHT ST,Victoria-Fraserview
2018,12,7,16,37,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,PINE ST and W 6TH AV,Fairview
2018,12,7,16,39,ENG - Streets,Streets Operations,Street - Repair,44##,COMMERCIAL ST,Kensington-Cedar Cottage
2018,12,7,16,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,64##,WEST BOULEVARD,Kerrisdale
2018,12,7,16,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,5##,E 8TH AV,Mount Pleasant
2018,12,7,17,11,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,31##,W 10TH AV,Kitsilano
2018,12,7,17,20,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W KING EDWARD AV,Riley Park
2018,12,7,17,23,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W KING EDWARD AV,Riley Park
2018,12,7,17,24,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W KING EDWARD AV,Riley Park
2018,12,7,17,24,ENG - Office of the Deputy GM - Engineering,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Violation,4##,W KING EDWARD AV,Riley Park
2018,12,7,17,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,3400, - 3499 KINGSWAY,Killarney
2018,12,7,17,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,3400, - 3499 KINGSWAY,Renfrew-Collingwood
2018,12,7,17,27,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,BEATTY ST and ROBSON ST,Downtown
2018,12,7,17,29,ENG - Water & Sewer,Waterworks Operations,Water Hydrant Issue,8##,EXPO BOULEVARD,Downtown
2018,12,7,17,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,11##,BUTE ST,West End
2018,12,7,17,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,57##,ROSS ST,Sunset
2018,12,7,18,2,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1000, - 1099 STATION ST,Strathcona
2018,12,7,18,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,2##,CASSIAR ST,Hastings-Sunrise
2018,12,7,18,11,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,31##,CROWN ST,West Point Grey
2018,12,7,18,17,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,24##,E 28TH AV,Renfrew-Collingwood
2018,12,7,18,37,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,SAWMILL CRESCENT,Killarney
2018,12,7,18,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,SAWMILL CRESCENT,Killarney
2018,12,7,19,2,DBL - Inspections,Property Use,PUI Noise Complaint Case,20##,GRAVELEY ST,Grandview-Woodland
2018,12,7,19,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,E 1ST AV,Grandview-Woodland
2018,12,7,19,52,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,85##,SHAUGHNESSY ST,Marpole
2018,12,7,20,3,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,800, - 899 GRANVILLE ST,Downtown
2018,12,7,20,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,TURNER ST,Hastings-Sunrise
2018,12,7,20,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,MILROSS AV,Downtown
2018,12,7,21,16,ENG - Streets,Streets Operations,Streets - General Issues,10##,HOMER ST,Downtown
2018,12,7,21,16,ENG - Streets,Streets Operations,Streets - General Issues,3##,WATER ST,Downtown
2018,12,7,21,18,ENG - Streets,Streets Operations,Streets - General Issues,3##,ALEXANDER ST,Strathcona
2018,12,7,21,39,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,33##,CHURCH ST,Renfrew-Collingwood
2018,12,7,21,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,DRAKE ST,Downtown
2018,12,7,21,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,14##,HOMER ST,Downtown
2018,12,7,21,59,ENG - Streets,Streets Operations,Pothole - Repair,40##,CROWN ST,Dunbar-Southlands
2018,12,7,22,17,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,27##,E GEORGIA ST,Hastings-Sunrise
2018,12,7,22,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,GRANVILLE ST,Downtown
2018,12,7,23,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,39##,NANAIMO ST,Kensington-Cedar Cottage
2018,12,8,1,3,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,GRANVILLE ST,Downtown
2018,12,8,1,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,21##,TRIUMPH ST,Grandview-Woodland
2018,12,8,7,10,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,31##,GRAVELEY ST,Hastings-Sunrise
2018,12,8,7,35,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,20##,WALL ST,Grandview-Woodland
2018,12,8,8,14,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,HORNBY ST,Downtown
2018,12,8,8,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,55##,JOYCE ST,Killarney
2018,12,8,8,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,HORNBY ST,Downtown
2018,12,8,8,28,DBL - Inspections,Property Use,PUI Noise Complaint Case,17##,ONTARIO ST,Mount Pleasant
2018,12,8,8,29,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,18##,E 6TH AV,Grandview-Woodland
2018,12,8,8,33,ENG - Streets,Streets Operations,Street - Repair,35##,GLADSTONE ST,Kensington-Cedar Cottage
2018,12,8,8,51,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,5##,MALKIN AV,Strathcona
2018,12,8,9,15,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,BUTE ST and PENDRELL ST,West End
2018,12,8,9,18,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,HEATHER ST,South Cambie
2018,12,8,9,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,W 15TH AV and WILLOW ST,Fairview
2018,12,8,9,31,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,66##,ARLINGTON ST,Killarney
2018,12,8,9,49,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,68##,OAK ST,Oakridge
2018,12,8,9,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,WOODLAND DRIVE,Grandview-Woodland
2018,12,8,9,55,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,9##,BEATTY ST,Downtown
2018,12,8,9,57,ENG - Streets,Streets Operations,Streets - General Issues,21##,E 1ST AV,Grandview-Woodland
2018,12,8,9,57,ENG - Streets,Streets Operations,Homelessness/Transient Issue,14##,W 5TH AV,Fairview
2018,12,8,10,6,ENG - Streets,Streets Operations,Street - Repair,4##,W 33RD AV,
2018,12,8,10,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,38##,W 8TH AV,West Point Grey
2018,12,8,10,20,ENG - Streets,Streets Operations,Street - Repair,4##,W 33RD AV,
2018,12,8,10,20,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,55##,KILLARNEY ST,Renfrew-Collingwood
2018,12,8,10,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,PACIFIC ST,Downtown
2018,12,8,10,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,W 1ST AV,Kitsilano
2018,12,8,10,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,E 38TH AV,Kensington-Cedar Cottage
2018,12,8,10,37,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,41##,JOHN ST,Riley Park
2018,12,8,10,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,10##,HAMILTON ST,Downtown
2018,12,8,10,43,Public Safety - Fire,Prevention,FPB_General Inquiry Case,11##,BROUGHTON ST,West End
2018,12,8,10,54,Public Safety - Fire,Prevention,FPB_General Inquiry Case,13##,W 7TH AV,Fairview
2018,12,8,10,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,Intersection,MACDONALD ST and W 4TH AV,Kitsilano
2018,12,8,10,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,26##,ALMA ST,West Point Grey
2018,12,8,11,19,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,23##,W 18TH AV,Arbutus-Ridge
2018,12,8,11,34,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,2##,E 15TH AV,Mount Pleasant
2018,12,8,11,43,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,48##,PINE CRESCENT,Shaughnessy
2018,12,8,11,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,42##,W 16TH AV,West Point Grey
2018,12,8,12,9,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,6##,COMMERCIAL DRIVE,Grandview-Woodland
2018,12,8,12,12,ENG - Streets,Streets Operations,Street - Repair,70##,VICTORIA DRIVE,Victoria-Fraserview
2018,12,8,12,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,ADANAC ST,Hastings-Sunrise
2018,12,8,12,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,ADANAC ST,Hastings-Sunrise
2018,12,8,12,28,ENG - Streets,Streets Operations,Streets - General Issues,52##,TAUNTON ST,Renfrew-Collingwood
2018,12,8,12,36,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,21##,W 13TH AV,Kitsilano
2018,12,8,12,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,1400, - 1499 E 7TH AV,Grandview-Woodland
2018,12,8,12,42,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,Intersection,GRANVILLE ST and W 15TH AV,Fairview
2018,12,8,13,18,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CAROLINA ST and E 23RD AV,Riley Park
2018,12,8,13,23,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 11TH AV,Mount Pleasant
2018,12,8,13,23,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,Intersection,CAROLINA ST and E 23RD AV,Riley Park
2018,12,8,13,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,5##,W 18TH AV,South Cambie
2018,12,8,13,28,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,W 13TH AV,Kitsilano
2018,12,8,13,38,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,22##,VINE ST,Kitsilano
2018,12,8,13,44,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,50##,JOYCE ST,Renfrew-Collingwood
2018,12,8,13,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,E 11TH AV,Kensington-Cedar Cottage
2018,12,8,13,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,6##,W 18TH AV,South Cambie
2018,12,8,14,14,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,26##,E PENDER ST,Hastings-Sunrise
2018,12,8,14,21,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,E PENDER ST,Hastings-Sunrise
2018,12,8,14,21,ENG - Streets,Streets Operations,Streets - General Issues,17##,ROBSON ST,West End
2018,12,8,14,45,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,E 10TH AV,Mount Pleasant
2018,12,8,14,48,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,35##,W 10TH AV,Kitsilano
2018,12,8,14,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,60##,DUMFRIES ST,Victoria-Fraserview
2018,12,8,15,20,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,5##,E 56TH AV,Sunset
2018,12,8,15,33,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1##,W 1ST AV,Mount Pleasant
2018,12,8,15,45,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,7##,W 61ST AV,Marpole
2018,12,8,15,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,16##,W 11TH AV,Fairview
2018,12,8,16,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,5##,DAVIE ST,Downtown
2018,12,8,16,26,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,36##,NOOTKA ST,Renfrew-Collingwood
2018,12,8,16,54,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,23##,RUPERT ST,Hastings-Sunrise
2018,12,8,17,5,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,17##,E 46TH AV,Victoria-Fraserview
2018,12,8,17,31,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,16##,W 62ND AV,Marpole
2018,12,8,17,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,29##,E 27TH AV,Renfrew-Collingwood
2018,12,8,17,53,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,38##,BOYD DIVERSION,Renfrew-Collingwood
2018,12,8,17,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,40##,MAPLE CRESCENT,Shaughnessy
2018,12,8,18,10,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,##,W 15TH AV,Mount Pleasant
2018,12,8,18,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,W 48TH AV,Kerrisdale
2018,12,8,18,38,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,0, - 0 CAMBIE BRIDGE,
2018,12,8,18,52,ENG - Streets,Streets & Electrical Design,Wheelchair Curb/Ramp Request,79##,YUKON ST,Marpole
2018,12,8,19,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,55##,INVERNESS ST,Kensington-Cedar Cottage
2018,12,8,20,34,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,78##,ADERA ST,Marpole
2018,12,8,21,40,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,700, - 799 W 14TH AV,Fairview
2018,12,8,21,45,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,7##,W 14TH AV,Fairview
2018,12,8,22,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,9##,MAIN ST,Strathcona
2018,12,8,22,6,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,E 7TH AV,Grandview-Woodland
2018,12,8,22,8,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,POWELL ST,Strathcona
2018,12,8,22,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,POWELL ST,Strathcona
2018,12,8,22,57,DBL - Inspections,Property Use,PUI Noise Complaint Case,##,E 2ND AV,Mount Pleasant
2018,12,8,23,43,DBL - Inspections,Property Use,PUI Noise Complaint Case,29##,E 4TH AV,Hastings-Sunrise
2018,12,9,0,7,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,KINGSWAY,Kensington-Cedar Cottage
2018,12,9,0,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,34##,MAPLE ST,Shaughnessy
