Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,3,30,13,39,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2017,3,30,13,40,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,300, - 399 SMITHE ST,Downtown
2017,3,30,13,40,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2017,3,30,13,41,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,12##,RICHARDS ST,Downtown
2017,3,30,13,42,ENG - Streets,Streets Operations,Street - Repair,39##,W 27TH AV,Dunbar Southlands
2017,3,30,13,42,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),81##,PRINCE EDWARD ST,Sunset
2017,3,30,13,46,ENG - Streets,Streets Operations,Street - Repair,3600, - 3699 COLUMBIA ST,Riley Park
2017,3,30,13,46,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,17##,W BROADWAY,Fairview
2017,3,30,13,47,ENG - Streets,Streets Operations,Pothole - Repair,3600, - 3699 COLUMBIA ST,Riley Park
2017,3,30,13,52,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ALDER CROSSING and LAMEY'S MILL ROAD,Fairview
2017,3,30,13,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CHARLESON and LAMEY'S MILL ROAD and SCHOOL GREEN,Fairview
2017,3,30,13,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CHARLESON and LAMEY'S MILL ROAD and SCHOOL GREEN,Fairview
2017,3,30,13,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,TRUTCH ST,Kitsilano
2017,3,30,13,55,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,26##,DUKE ST,Renfrew-Collingwood
2017,3,30,13,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,59##,CLARENDON ST,Victoria-Fraserview
2017,3,30,13,56,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,ALMA ST and CAMERON AV,Kitsilano
2017,3,30,13,59,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,26##,DUKE ST,Renfrew-Collingwood
2017,3,30,14,3,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E GEORGIA ST,Hastings-Sunrise
2017,3,30,14,5,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,E GEORGIA ST,Hastings-Sunrise
2017,3,30,14,9,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,BLAKE ST and CHAMPLAIN CRESCENT,Killarney
2017,3,30,14,10,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,TRUTCH ST and W 5TH AV,Kitsilano
2017,3,30,14,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,E 33RD AV,Kensington-Cedar Cottage
2017,3,30,14,12,ENG - Streets,Streets Operations,Street - Repair,Intersection,TRUTCH ST and W 5TH AV,Kitsilano
2017,3,30,14,12,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,5##,E BROADWAY,Mount Pleasant
2017,3,30,14,13,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4000, - 4099 W 28TH AV,Dunbar Southlands
2017,3,30,14,22,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,BURRARD ST,Downtown
2017,3,30,14,26,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,HOWE ST and PACIFIC ST,Downtown
2017,3,30,14,27,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,300, - 399 SMITHE ST,Downtown
2017,3,30,14,30,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,61##,CEDARHURST ST,Kerrisdale
2017,3,30,14,30,CSG - Licenses,Animal Services,Holding Stray Case,5##,E 53RD AV,Sunset
2017,3,30,14,31,ENG - Solid Waste,Sanitation,Cart - Garbage,15##,E 3RD AV,Grandview-Woodland
2017,3,30,14,34,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),15##,E 3RD AV,Grandview-Woodland
2017,3,30,14,35,Business Planning & Services,311 Contact Centre,Citizen Feedback,4##,E 10TH AV,Mount Pleasant
2017,3,30,14,40,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,UNADDRESSED LOCATION,
2017,3,30,14,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3##,VERNON DRIVE,Strathcona
2017,3,30,14,46,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,54##,72nd Street,
2017,3,30,14,49,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,1##,E PENDER ST,Downtown
2017,3,30,14,50,ENG - Streets,Streets Operations,Pothole - Repair,39##,NANAIMO ST,Renfrew-Collingwood
2017,3,30,14,51,ENG - Streets,Streets Operations,Streets - General Issues,13##,WINDERMERE ST,Hastings-Sunrise
2017,3,30,14,52,ENG - Streets,Streets Operations,Street - Repair,6300, - 6399 CARTIER ST,Oakridge
2017,3,30,14,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,SCARBORO AV,Victoria-Fraserview
2017,3,30,14,54,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,ANDERSON ST and LAMEY'S MILL ROAD and W 2ND AV,Fairview
2017,3,30,14,55,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,18##,W 12TH AV,Kitsilano
2017,3,30,15,2,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,13##,WINDERMERE ST,Hastings-Sunrise
2017,3,30,15,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,66##,ADERA ST,Kerrisdale
2017,3,30,15,7,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),58##,ORMIDALE ST,Killarney
2017,3,30,15,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,36##,W 11TH AV,Kitsilano
2017,3,30,15,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,18##,NELSON ST,West End
2017,3,30,15,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,W 37TH AV,Dunbar Southlands
2017,3,30,15,14,CSG - Inspections,Property Use,PUI Noise Complaint Case,43##,W 13TH AV,West Point Grey
2017,3,30,15,14,ENG - Solid Waste,Sanitation,Cart - Garbage,34##,W 40TH AV,Dunbar Southlands
2017,3,30,15,16,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,600, - 699 N SLOCAN ST,Hastings-Sunrise
2017,3,30,15,17,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,22##,MANNERING AV,Kensington-Cedar Cottage
2017,3,30,15,19,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,W 40TH AV,Dunbar Southlands
2017,3,30,15,24,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,30##,GARDEN DRIVE,Kensington-Cedar Cottage
2017,3,30,15,24,ENG - Streets,Streets Operations,Sidewalk - Repair,11##,DAVIE ST,West End
2017,3,30,15,26,Business Planning & Services,311 Contact Centre,Citizen Feedback,18##,ADANAC ST,Grandview-Woodland
2017,3,30,15,26,ENG - Streets,Streets Operations,Pothole - Repair,65##,TYNE ST,Killarney
2017,3,30,15,27,ENG - Streets,Streets Operations,Sidewalk - Repair,30##,GARDEN DRIVE,Kensington-Cedar Cottage
2017,3,30,15,27,CSG - Inspections,Property Use,PUI Noise Complaint Case,43##,W 13TH AV,West Point Grey
2017,3,30,15,29,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,22##,MANNERING AV,Kensington-Cedar Cottage
2017,3,30,15,32,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,11##,BURNABY ST,West End
2017,3,30,15,33,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 40TH AV,Dunbar Southlands
2017,3,30,15,38,ENG - Streets,Streets Operations,Street - Repair,1600, - 1699 NANAIMO ST,Hastings-Sunrise
2017,3,30,15,38,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,2##,N NANAIMO ST,Hastings-Sunrise
2017,3,30,15,38,ENG - Streets,Streets Operations,Streets - General Issues,3##,CAMBIE ST,Downtown
2017,3,30,15,40,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,29##,W 40TH AV,Dunbar Southlands
2017,3,30,15,45,ENG - Streets,Streets Operations,Street - Surface Water Flooding,27##,EUCLID AV,Renfrew-Collingwood
2017,3,30,15,49,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BATTISON ST and E 45TH AV,Killarney
2017,3,30,15,50,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 45TH AV and TYNE ST,Killarney
2017,3,30,15,51,ENG - Solid Waste,Sanitation,Cart - Garbage,32##,E 28TH AV,Renfrew-Collingwood
2017,3,30,15,54,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),10##,W 58TH AV,Marpole
2017,3,30,15,56,ENG - Streets,Streets Operations,Sidewalk - Repair,1100, - 1199 W 72ND AV,Marpole
2017,3,30,15,57,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,W 19TH AV,Arbutus Ridge
2017,3,30,15,58,ENG - Streets,Streets Operations,Pothole - Repair,3000, - 3099 E 49TH AV,Killarney
2017,3,30,16,0,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,E 55TH AV,Victoria-Fraserview
2017,3,30,16,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,40##,STAUTLO AV,
2017,3,30,16,4,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,6##,BURRARD ST,Downtown
2017,3,30,16,5,ENG - Streets,Streets Operations,Pothole - Repair,11##,GRANVILLE ST,Downtown
2017,3,30,16,8,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,19##,GRANT ST,Grandview-Woodland
2017,3,30,16,12,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,1100, - 1299 SW MARINE DRIVE,Marpole
2017,3,30,16,13,ENG - Solid Waste,Sanitation,Cart - Garbage,25##,W 22ND AV,Arbutus Ridge
2017,3,30,16,15,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,17##,E 4TH AV,Grandview-Woodland
2017,3,30,16,23,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),12##,E 53RD AV,Sunset
2017,3,30,16,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,SCHOOL AV,Killarney
2017,3,30,16,27,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,SCHOOL AV,Killarney
2017,3,30,16,28,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),55##,OBEN ST,Renfrew-Collingwood
2017,3,30,16,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,JERVIS ST,West End
2017,3,30,16,32,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1600, - 1699 BEACH AV,West End
2017,3,30,16,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,46##,W 3RD AV,West Point Grey
2017,3,30,16,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,71##,STIRLING ST,Victoria-Fraserview
2017,3,30,16,33,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,Intersection,COMMERCIAL DRIVE and E 14TH AV,Kensington-Cedar Cottage
2017,3,30,16,33,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1000, - 1099 BEACH AV,West End
2017,3,30,16,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,68##,YEW ST,Kerrisdale
2017,3,30,16,34,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,HAMILTON ST and HELMCKEN ST,Downtown
2017,3,30,16,36,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,400, - 499 GRANVILLE ST,Downtown
2017,3,30,16,37,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,900, - 999 W HASTINGS ST,Downtown
2017,3,30,16,39,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,16##,QUEBEC ST,Mount Pleasant
2017,3,30,16,42,ENG - Streets,Streets Operations,Pothole - Repair,15##,YEW ST,Kitsilano
2017,3,30,16,44,ENG - Streets,Streets Operations,Pothole - Repair,2400, - 2599 ANCASTER CRESCENT,Victoria-Fraserview
2017,3,30,16,48,ENG - Streets,Streets Operations,Streets - General Issues,17##,COMMERCIAL DRIVE,Grandview-Woodland
2017,3,30,16,56,ENG - Solid Waste,Sanitation,Cart - Garbage,48##,EARLES ST,Renfrew-Collingwood
2017,3,30,16,58,ENG - Streets,Streets Operations,Pothole - Repair,19##,CORNWALL AV,Kitsilano
2017,3,30,17,0,Business Planning & Services,311 Contact Centre,Citizen Feedback,3800, - 3899 TUPPER ST,South Cambie
2017,3,30,17,4,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,3##,UNADDRESSED LOCATION,
2017,3,30,17,4,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2100, - 2199 STAINSBURY AV,Kensington-Cedar Cottage
2017,3,30,17,4,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,W 41ST AV,Kerrisdale
2017,3,30,17,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,MOBERLY ROAD and W 6TH AV,Fairview
2017,3,30,17,13,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,4##,W 12TH AV,Mount Pleasant
2017,3,30,17,15,ENG - Streets,Streets Operations,Streets - General Issues,61##,PRINCE ALBERT ST,Sunset
2017,3,30,17,16,Business Planning & Services,311 Contact Centre,Citizen Feedback,2000, - 2099 SEMLIN DRIVE,Grandview-Woodland
2017,3,30,17,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,43##,WELWYN ST,Kensington-Cedar Cottage
2017,3,30,17,19,ENG - Streets,Streets Operations,Pothole - Repair,38##,W 35TH AV,Dunbar Southlands
2017,3,30,17,20,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,3,30,17,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,DAVIE ST,Downtown
2017,3,30,17,20,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,45##,SLOCAN ST,Renfrew-Collingwood
2017,3,30,17,22,ENG - Solid Waste,Sanitation,Cart - Garbage,9##,E 40TH AV,Kensington-Cedar Cottage
2017,3,30,17,26,ENG - Streets,Streets Operations,Pothole - Repair,42##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,3,30,17,32,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,7##,E 54TH AV,Sunset
2017,3,30,17,34,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,11##,UNION ST,Strathcona
2017,3,30,17,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,88##,SELKIRK ST,Marpole
2017,3,30,17,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,HORNBY ST and NELSON ST,Downtown
2017,3,30,17,44,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ARBUTUS ST and W 16TH AV,Arbutus Ridge
2017,3,30,17,45,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 61ST AV,Victoria-Fraserview
2017,3,30,17,48,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,MANITOBA ST and W 59TH AV,Marpole
2017,3,30,17,50,ENG - Water & Sewer,Sewers Operations,Sewer Odour Complaints,15##,COAL HARBOUR QUAY,
2017,3,30,17,52,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,49##,SLOCAN ST,Renfrew-Collingwood
2017,3,30,17,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,KITCHENER ST and LILLOOET ST,Hastings-Sunrise
2017,3,30,17,59,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,4400, - 4499 FRASER ST,Kensington-Cedar Cottage
2017,3,30,18,3,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),44##,CROWN ST,Dunbar Southlands
2017,3,30,18,3,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,44##,CROWN ST,Dunbar Southlands
2017,3,30,18,6,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,66##,HEATHER ST,Oakridge
2017,3,30,18,12,ENG - Water & Sewer,Water Operations,Water Pressure or No Water Issue,66##,BEECHWOOD ST,Kerrisdale
2017,3,30,18,27,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,LAGOON DRIVE,
2017,3,30,18,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,MANNERING AV,Kensington-Cedar Cottage
2017,3,30,18,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,65##,TYNE ST,Killarney
2017,3,30,18,37,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,W 39TH AV,Dunbar Southlands
2017,3,30,18,39,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,13##,E 36TH AV,Kensington-Cedar Cottage
2017,3,30,18,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,MCLEAN DRIVE and WILLIAM ST,Grandview-Woodland
2017,3,30,18,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,DUNBAR ST,Kitsilano
2017,3,30,19,0,ENG - Streets,Streets Operations,Pothole - Repair,19##,NELSON ST,West End
2017,3,30,19,1,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,15##,KITCHENER ST,Grandview-Woodland
2017,3,30,19,1,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,44##,BRAKENRIDGE ST,Arbutus Ridge
2017,3,30,19,2,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,W 6TH AV,Kitsilano
2017,3,30,19,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,W 12TH AV,Kitsilano
2017,3,30,19,14,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),21##,W 48TH AV,Kerrisdale
2017,3,30,19,14,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,35##,W 17TH AV,Dunbar Southlands
2017,3,30,19,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,15##,W 2ND AV,Fairview
2017,3,30,19,28,CSG - Inspections,Property Use,PUI Noise Complaint Case,Intersection,CAMBIE BRIDGE and W 2ND AV,Fairview
2017,3,30,19,33,ENG - Streets,Streets Operations,Streets - General Issues,20##,W 16TH AV,Kitsilano
2017,3,30,19,33,ENG - Streets,Streets Operations,Pothole - Repair,18##,KINGSWAY,Kensington-Cedar Cottage
2017,3,30,19,37,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 22ND AV and FRASER ST,Kensington-Cedar Cottage
2017,3,30,19,39,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 21ST AV and FRASER ST,Kensington-Cedar Cottage
2017,3,30,19,39,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5100, - 5199 MCHARDY ST,Renfrew-Collingwood
2017,3,30,19,42,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3200, - 3299 E 3RD AV,Hastings-Sunrise
2017,3,30,19,45,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,3,30,19,48,ENG - Solid Waste,Sanitation,Cart - Garbage,35##,W 36TH AV,Dunbar Southlands
2017,3,30,19,49,ENG - Streets,Streets Operations,Pothole - Repair,33##,AUSTREY AV,Renfrew-Collingwood
2017,3,30,19,50,ENG - Streets,Streets Operations,Pothole - Repair,33##,AUSTREY AV,Renfrew-Collingwood
2017,3,30,19,50,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,W 36TH AV,Dunbar Southlands
2017,3,30,19,50,ENG - Streets,Streets Operations,Pothole - Repair,1500, - 1599 W 61ST AV,Marpole
2017,3,30,19,52,ENG - Streets,Streets Operations,Pothole - Repair,79##,ADERA ST,Marpole
2017,3,30,20,9,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,45##,TODD ST,Renfrew-Collingwood
2017,3,30,20,22,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,27##,E 29TH AV,Renfrew-Collingwood
2017,3,30,20,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2100, - 2199 COMMERCIAL DRIVE,Grandview-Woodland
2017,3,30,20,31,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,1800, - 1899 COMMERCIAL DRIVE,Grandview-Woodland
2017,3,30,20,32,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2300, - 2399 COMMERCIAL DRIVE,Grandview-Woodland
2017,3,30,20,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,16##,E 59TH AV,Victoria-Fraserview
2017,3,30,20,42,ENG - Water & Sewer,Sewers and Drainage Design,Sewer Design General Inquiries,52##,CYPRESS ST,Shaughnessy
2017,3,30,20,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,5600, - 5799 WESSEX ST,Killarney
2017,3,30,20,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,57##,JOYCE ST,Killarney
2017,3,30,20,48,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,33##,PRICE ST,Renfrew-Collingwood
2017,3,30,20,54,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,45##,CLARENDON ST,Renfrew-Collingwood
