Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,6,26,13,53,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,58##,ALBERTA ST,Oakridge
2017,6,26,13,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,12##,BEACH AV,
2017,6,26,13,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,W 7TH AV,Fairview
2017,6,26,13,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,39##,POINT GREY ROAD,West Point Grey
2017,6,26,13,56,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,74##,HUMM ST,Victoria-Fraserview
2017,6,26,14,7,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,ALBERTA ST and W 43RD AV,Oakridge
2017,6,26,14,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,32##,YUKON ST,Riley Park
2017,6,26,14,9,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,45##,MAGNOLIA ST,Arbutus Ridge
2017,6,26,14,11,ENG - Solid Waste,Sanitation,Cart - Garbage,14##,E 58TH AV,Victoria-Fraserview
2017,6,26,14,14,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,33##,W 7TH AV,Kitsilano
2017,6,26,14,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,Intersection,N KOOTENAY ST and OXFORD ST,Hastings-Sunrise
2017,6,26,14,17,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,23##,E 3RD AV,Grandview-Woodland
2017,6,26,14,19,CSG - Inspections,Property Use,PUI Noise Complaint Case,5##,N SKEENA ST,Hastings-Sunrise
2017,6,26,14,20,CSG - Inspections,Property Use,PUI Noise Complaint Case,32##,W 4TH AV,Kitsilano
2017,6,26,14,21,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,E 3RD AV,Mount Pleasant
2017,6,26,14,27,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,E 27TH AV,Renfrew-Collingwood
2017,6,26,14,29,CSG - Inspections,Property Use,PUI Noise Complaint Case,##,E 1ST AV,Mount Pleasant
2017,6,26,14,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,GRANVILLE ST and W GEORGIA ST,Downtown
2017,6,26,14,30,ENG - Streets,Streets Operations,Streets - General Issues,37##,W 15TH AV,West Point Grey
2017,6,26,14,33,ENG - Streets,Streets Operations,Homelessness/Transient Issue,4##,CARRALL ST,Downtown
2017,6,26,14,34,ENG - Water & Sewer,Water Operations,Water Service Locate Request,80##,ARGYLE ST,Victoria-Fraserview
2017,6,26,14,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,28##,E 44TH AV,Killarney
2017,6,26,14,35,ENG - Office of the Deputy City Engineer,Kent Construction Supplies and Services,Snow and Ice Removal - Sidewalk Bylaw Inquiry,4##,W 12TH AV,Mount Pleasant
2017,6,26,14,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,E 58TH AV,Sunset
2017,6,26,14,38,ENG - Streets,Streets Operations,Street - Repair,35##,TRINITY ST,Hastings-Sunrise
2017,6,26,14,39,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),57##,LANCASTER ST,Killarney
2017,6,26,14,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),50##,WALES ST,Renfrew-Collingwood
2017,6,26,14,42,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,14##,E 1ST AV,Grandview-Woodland
2017,6,26,14,43,Business Planning & Services,311 Contact Centre,Citizen Feedback,18##,E 10TH AV,Kensington-Cedar Cottage
2017,6,26,14,44,CSG - Inspections,Property Use,PUI Noise Complaint Case,13##,GRANVILLE ST,Downtown
2017,6,26,14,44,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),17##,ISLAND AV,Victoria-Fraserview
2017,6,26,14,46,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,18##,W 34TH AV,Shaughnessy
2017,6,26,14,48,ENG - Streets,Streets Operations,Homelessness/Transient Issue,9##,GRANVILLE ST,Downtown
2017,6,26,14,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),31##,E 14TH AV,Renfrew-Collingwood
2017,6,26,14,54,ENG - Solid Waste,Sanitation,Cart - Garbage,69##,FRASER ST,Sunset
2017,6,26,14,56,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,E 27TH AV,Renfrew-Collingwood
2017,6,26,14,57,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),5##,E 53RD AV,Sunset
2017,6,26,14,59,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,26##,E 47TH AV,Victoria-Fraserview
2017,6,26,15,1,ENG - Solid Waste,Sanitation,Cart - Garbage,5##,E 53RD AV,Sunset
2017,6,26,15,1,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,E 50TH AV,Killarney
2017,6,26,15,3,ENG - Solid Waste,Sanitation,Cart - Garbage,5##,E 53RD AV,Sunset
2017,6,26,15,4,ENG - Solid Waste,Sanitation,Cart - Garbage,5##,E 53RD AV,Sunset
2017,6,26,15,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,15##,W 11TH AV,Fairview
2017,6,26,15,9,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,71##,BERKELEY ST,Victoria-Fraserview
2017,6,26,15,9,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,E 8TH AV,Hastings-Sunrise
2017,6,26,15,9,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,7##,E 24TH AV,Kensington-Cedar Cottage
2017,6,26,15,13,ENG - Solid Waste,Sanitation,Cart - Garbage,27##,E 6TH AV,Hastings-Sunrise
2017,6,26,15,14,ENG - Solid Waste,Sanitation,Cart - Garbage,45##,SOPHIA ST,Riley Park
2017,6,26,15,14,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,25##,E 17TH AV,Renfrew-Collingwood
2017,6,26,15,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),27##,E 8TH AV,Hastings-Sunrise
2017,6,26,15,16,ENG - Streets,Streets Operations,Street - Repair,53##,ARGYLE ST,Kensington-Cedar Cottage
2017,6,26,15,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,11##,W CORDOVA ST,Downtown
2017,6,26,15,20,CSG - Inspections,Property Use,PUI Noise Complaint Case,86##,KERR ST,Killarney
2017,6,26,15,22,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,ETON ST,Hastings-Sunrise
2017,6,26,15,23,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),40##,MILLER ST,Kensington-Cedar Cottage
2017,6,26,15,25,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,PACIFIC ST,Downtown
2017,6,26,15,32,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,72##,WILTSHIRE ST,Kerrisdale
2017,6,26,15,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,EXPO BOULEVARD,Downtown
2017,6,26,15,39,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CLARK DRIVE and E 14TH AV and KNIGHT ST,Kensington-Cedar Cottage
2017,6,26,15,41,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,16##,MANITOBA ST,Mount Pleasant
2017,6,26,15,44,ENG - Water & Sewer,Water Operations,Water General Inquiry,Intersection,E KENT AV NORTH and NANAIMO ST,Victoria-Fraserview
2017,6,26,15,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1100, - 1199 ALBERNI ST,West End
2017,6,26,15,50,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,UNADDRESSED LOCATION,
2017,6,26,16,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,DUNBAR ST and W 41ST AV,Dunbar Southlands
2017,6,26,16,3,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,24##,WILLIAM ST,Hastings-Sunrise
2017,6,26,16,4,ENG - Solid Waste,Sanitation,Cart - Garbage,52##,CHAMBERS ST,Renfrew-Collingwood
2017,6,26,16,13,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,55##,STAMFORD ST,Renfrew-Collingwood
2017,6,26,16,14,Business Planning & Services,311 Contact Centre,Citizen Feedback,7##,HORNBY ST,Downtown
2017,6,26,16,18,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,7800, - 7999 MONTCALM ST,Marpole
2017,6,26,16,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,W 3RD AV,Kitsilano
2017,6,26,16,27,CSG - Inspections,Property Use,PUI General Inquiry Case,5##,W 10TH AV,Fairview
2017,6,26,16,30,ENG - Solid Waste,Sanitation,Cart - Garbage,56##,COLLEGE ST,Renfrew-Collingwood
2017,6,26,16,32,ENG - Streets,Streets Operations,Street - Repair,Intersection,SASAMAT ST and W 2ND AV,West Point Grey
2017,6,26,16,33,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,47##,CONNAUGHT DRIVE,Shaughnessy
2017,6,26,16,35,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,E 10TH AV,Kensington-Cedar Cottage
2017,6,26,16,37,ENG - Streets,Streets Operations,Streets - General Issues,65##,BALSAM ST,Kerrisdale
2017,6,26,16,41,ENG - Solid Waste,Sanitation,Cart - Garbage,29##,W 24TH AV,Arbutus Ridge
2017,6,26,16,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,16##,E 12TH AV,Kensington-Cedar Cottage
2017,6,26,16,43,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),29##,W 24TH AV,Arbutus Ridge
2017,6,26,16,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,48##,JOYCE ST,Renfrew-Collingwood
2017,6,26,16,50,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,3##,E 11TH AV,Mount Pleasant
2017,6,26,16,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,74##,GATINEAU PLACE,Victoria-Fraserview
2017,6,26,16,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,2400, - 2499 CORNWALL AV,Kitsilano
2017,6,26,16,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,SCALES PLACE,Renfrew-Collingwood
2017,6,26,16,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,2400, - 2499 CORNWALL AV,Kitsilano
2017,6,26,16,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,10##,PACIFIC BOULEVARD,Downtown
2017,6,26,16,59,ENG - Streets,Streets Operations,Pothole - Repair,1700, - 1799 W 4TH AV,Fairview
2017,6,26,17,0,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),5##,E 46TH AV,Sunset
2017,6,26,17,1,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,NANAIMO ST,Kensington-Cedar Cottage
2017,6,26,17,2,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,16##,E 60TH AV,Victoria-Fraserview
2017,6,26,17,4,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,E 60TH AV,Victoria-Fraserview
2017,6,26,17,5,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,25##,LAUREL ST,Fairview
2017,6,26,17,8,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,WHYTE AV,Fairview
2017,6,26,17,10,ENG - Streets,Streets Operations,Street - Repair,16##,W 75TH AV,Marpole
2017,6,26,17,19,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BURRARD ST and W 4TH AV,Fairview
2017,6,26,17,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,2800, - 2899 KITCHENER ST,Hastings-Sunrise
2017,6,26,17,24,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,18##,E 13TH AV,Kensington-Cedar Cottage
2017,6,26,17,31,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,63##,COMMERCIAL ST,Victoria-Fraserview
2017,6,26,17,35,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),25##,VENABLES ST,Hastings-Sunrise
2017,6,26,17,42,ENG - Solid Waste,Sanitation,Cart - Garbage,71##,CYPRESS ST,Kerrisdale
2017,6,26,17,45,ENG - Streets,Streets Operations,Pothole - Repair,1700, - 1799 W 4TH AV,Fairview
2017,6,26,17,48,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,74##,GATINEAU PLACE,Victoria-Fraserview
2017,6,26,17,53,ENG - Streets,Streets Operations,Street - Repair,25##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2017,6,26,17,54,CSG - Inspections,Property Use,PUI Noise Complaint Case,21##,W 5TH AV,Kitsilano
2017,6,26,17,58,CSG - Inspections,Property Use,PUI Noise Complaint Case,32##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2017,6,26,18,4,CSG - Inspections,Property Use,PUI Noise Complaint Case,36##,PRICE ST,Renfrew-Collingwood
2017,6,26,18,6,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,KITCHENER ST,Hastings-Sunrise
2017,6,26,18,6,ENG - Streets,Streets Operations,Street - Repair,68##,YEW ST,Kerrisdale
2017,6,26,18,11,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,37##,PRINCE EDWARD ST,Riley Park
2017,6,26,18,20,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,74##,GATINEAU PLACE,Victoria-Fraserview
2017,6,26,18,22,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),22##,NANAIMO ST,Grandview-Woodland
2017,6,26,18,24,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,10##,BURRARD ST,Downtown
2017,6,26,18,30,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,E 34TH AV,Kensington-Cedar Cottage
2017,6,26,18,31,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,23##,W 10TH AV,Kitsilano
2017,6,26,18,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),58##,PRINCE ALBERT ST,Sunset
2017,6,26,18,45,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,37##,NANAIMO ST,Kensington-Cedar Cottage
2017,6,26,18,47,ENG - Streets,Streets Operations,Street - Repair,2100, - 2199 HEMLOCK ST,Fairview
2017,6,26,18,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,E 12TH AV and HEBB AV and RENFREW ST,Renfrew-Collingwood
2017,6,26,18,50,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W 7TH AV,Mount Pleasant
2017,6,26,18,55,ENG - Streets,Streets Operations,Street - Repair,2500, - 2599 MACDONALD ST,Kitsilano
2017,6,26,19,5,ENG - Streets,Streets Operations,Pothole - Repair,13##,E 61ST AV,Sunset
2017,6,26,19,8,Business Planning & Services,311 Contact Centre,Citizen Feedback,19##,OGDEN AV,Kitsilano
2017,6,26,19,8,CSG - Inspections,Property Use,PUI Noise Complaint Case,9##,W BROADWAY,Fairview
2017,6,26,19,9,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),22##,YEWBROOK PLACE,Kerrisdale
2017,6,26,19,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,26##,E 8TH AV,Hastings-Sunrise
2017,6,26,19,12,ENG - Water & Sewer,Water Design,Water Conservation Violation,1600, - 1699 DAVIE ST,West End
2017,6,26,19,15,ENG - Streets,Streets Operations,Pothole - Repair,29##,W 22ND AV,Arbutus Ridge
2017,6,26,19,16,CSG - Inspections,Property Use,PUI Noise Complaint Case,88##,SELKIRK ST,Marpole
2017,6,26,19,18,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),8##,LAKEWOOD DRIVE,Grandview-Woodland
2017,6,26,19,24,CSG - Inspections,Property Use,PUI Noise Complaint Case,11##,W 27TH AV,Shaughnessy
2017,6,26,19,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,53##,BRUCE ST,Kensington-Cedar Cottage
2017,6,26,19,31,ENG - Streets,Streets Operations,Street - Repair,10##,E 24TH AV,Kensington-Cedar Cottage
2017,6,26,19,33,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,2900, - 2999 ALBERTA ST,Mount Pleasant
2017,6,26,19,33,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,40##,MILLER ST,Kensington-Cedar Cottage
2017,6,26,19,33,Business Planning & Services,311 Contact Centre,Citizen Feedback,89##,STANLEY PARK DRIVE,
2017,6,26,19,34,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,35##,COPLEY ST,Kensington-Cedar Cottage
2017,6,26,19,35,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),40##,MILLER ST,Kensington-Cedar Cottage
2017,6,26,19,38,CSG - Inspections,Property Use,PUI Noise Complaint Case,10##,HAMILTON ST,Downtown
2017,6,26,19,41,ENG - Water & Sewer,Water Design,Water Conservation Violation,3##,UNADDRESSED LOCATION,
2017,6,26,19,43,CSG - Inspections,Property Use,PUI Noise Complaint Case,11##,HOMER ST,Downtown
2017,6,26,19,44,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,W 12TH AV,Mount Pleasant
2017,6,26,19,45,ENG - Solid Waste,Sanitation,Cart - Garbage,53##,CHESTER ST,Kensington-Cedar Cottage
2017,6,26,19,46,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,23##,BALACLAVA ST,Kitsilano
2017,6,26,19,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,700, - 799 SALSBURY DRIVE,Grandview-Woodland
2017,6,26,19,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,23##,BALACLAVA ST,Kitsilano
2017,6,26,19,57,CSG - Inspections,Property Use,PUI General Inquiry Case,48##,MANOR ST,Renfrew-Collingwood
2017,6,26,20,20,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,MATAPAN CRESCENT,Renfrew-Collingwood
2017,6,26,20,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,74##,GATINEAU PLACE,Victoria-Fraserview
2017,6,26,20,32,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,E 19TH AV and HULL ST,Kensington-Cedar Cottage
2017,6,26,20,46,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,0, - 99 W CORDOVA ST,Downtown
2017,6,26,20,49,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,ALMA ST,West Point Grey
2017,6,26,21,9,ENG - Streets,Streets Operations,Street - Repair,27##,W 38TH AV,Arbutus Ridge
2017,6,26,21,30,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,3##,UNADDRESSED LOCATION,
2017,6,26,21,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,E 47TH AV,Victoria-Fraserview
2017,6,26,21,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,BRUNSWICK ST,Mount Pleasant
2017,6,26,21,48,ENG - Water & Sewer,Water Design,Water Conservation Violation,63##,BROOKS ST,Killarney
2017,6,26,21,51,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,3200, - 3299 W 36TH AV,Dunbar Southlands
2017,6,26,21,55,ENG - Streets,Streets Operations,Homelessness/Transient Issue,200, - 299 UNION ST,Strathcona
2017,6,26,22,58,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,46##,BEVERLY CRESCENT,Shaughnessy
2017,6,26,23,31,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,27##,KINGSWAY,Renfrew-Collingwood
2017,6,27,7,3,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,55##,VICTORIA DRIVE,Kensington-Cedar Cottage
2017,6,27,7,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,E 24TH AV,Renfrew-Collingwood
2017,6,27,7,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,SLOCAN ST,Renfrew-Collingwood
2017,6,27,7,17,ENG - Streets,Streets Operations,Pothole - Repair,3800, - 3899 SOPHIA ST,Riley Park
2017,6,27,7,24,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,6200, - 6399 TISDALL ST,Oakridge
2017,6,27,7,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),44##,W 11TH AV,West Point Grey
2017,6,27,7,28,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,3##,UNADDRESSED LOCATION,
2017,6,27,7,46,ENG - Streets,Streets Operations,Streets - General Issues,48##,WINDSOR ST,Kensington-Cedar Cottage
2017,6,27,7,55,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,HARRISON DRIVE,Victoria-Fraserview
2017,6,27,8,2,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,35##,NAPIER ST,Hastings-Sunrise
2017,6,27,8,3,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,24##,YORK AV,Kitsilano
2017,6,27,8,6,ENG - Streets,Streets Operations,Pothole - Repair,35##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2017,6,27,8,6,ENG - Streets,Streets Operations,Homelessness/Transient Issue,400, - 499 HAWKS AV,Strathcona
2017,6,27,8,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,2300, - 2499 KINGSWAY,Renfrew-Collingwood
2017,6,27,8,11,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,18##,MORTON AV,West End
2017,6,27,8,14,ENG - Water & Sewer,Water Operations,Water Meter Issue,10##,GRANVILLE ST,Downtown
2017,6,27,8,22,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,KINGSWAY,Kensington-Cedar Cottage
2017,6,27,8,23,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,KOOTENAY ST and WILLIAM ST,Hastings-Sunrise
2017,6,27,8,26,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,8##,E 55TH AV,Sunset
