Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,5,21,9,0,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,68##,RUPERT ST,Killarney
2018,5,21,9,17,ENG - Streets,Streets Operations,Sidewalk - Repair,3##,ALEXANDER ST,Strathcona
2018,5,21,9,53,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,8##,W 69TH AV,Marpole
2018,5,21,10,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,30##,GRANVILLE ST,Fairview
2018,5,21,10,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,46##,BELLEVUE DRIVE,West Point Grey
2018,5,21,10,58,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,33##,AUSTREY AV,Renfrew-Collingwood
2018,5,21,11,6,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,26##,W 15TH AV,Kitsilano
2018,5,21,11,42,ENG - Water & Sewer,Water Design,Water Conservation Violation,32##,W 26TH AV,Dunbar-Southlands
2018,5,21,11,58,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,12##,E 24TH AV,Kensington-Cedar Cottage
2018,5,21,11,59,DBL - Inspections,Property Use,PUI General Inquiry Case,22##,E 12TH AV,Kensington-Cedar Cottage
2018,5,21,12,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,GRAVELEY ST,Grandview-Woodland
2018,5,21,12,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,58##,CHURCHILL ST,Kerrisdale
2018,5,21,12,26,ENG - Water & Sewer,Sewers Operations,Sewer Utility Damage,2##,E 20TH AV,Riley Park
2018,5,21,12,32,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,44##,MARGUERITE ST,Shaughnessy
2018,5,21,12,43,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,W 67TH AV,Marpole
2018,5,21,12,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,38##,W 1ST AV,West Point Grey
2018,5,21,12,58,ENG - Streets,Streets Operations,Street - Repair,Intersection,HOWE ST and ROBSON ST,Downtown
2018,5,21,13,30,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,Intersection,COLUMBIA ST and W 2ND AV,Mount Pleasant
2018,5,21,13,34,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,10##,MARINASIDE CRESCENT,
2018,5,21,14,7,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,20##,W GEORGIA ST,
2018,5,21,14,27,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,5##,E 20TH AV,Riley Park
2018,5,21,14,52,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,23##,ALBERTA ST,Mount Pleasant
2018,5,21,14,53,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,COMMERCIAL DRIVE and E HASTINGS ST,Grandview-Woodland
2018,5,21,15,3,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,1800, - 1899 COMMERCIAL DRIVE,Grandview-Woodland
2018,5,21,15,6,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,48##,PRINCE EDWARD ST,Riley Park
2018,5,21,15,12,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W BROADWAY,Mount Pleasant
2018,5,21,15,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,6##,RICHARDS ST,Downtown
2018,5,21,15,35,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,RICHARDS ST,Downtown
2018,5,21,15,36,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,20##,W 28TH AV,Arbutus-Ridge
2018,5,21,15,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,##,KEEFER PLACE,Downtown
2018,5,21,15,41,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,##,EXPO BOULEVARD,Downtown
2018,5,21,15,47,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,6##,RAYMUR AV,Strathcona
2018,5,21,15,47,ENG - Water & Sewer,Water Design,Water Conservation Violation,32##,W 26TH AV,Dunbar-Southlands
2018,5,21,15,52,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,67##,GRANVILLE ST,Kerrisdale
2018,5,21,15,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,79##,SOPHIA ST,Sunset
2018,5,21,15,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,W 38TH AV,Shaughnessy
2018,5,21,16,0,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,MARINASIDE CRESCENT,Downtown
2018,5,21,16,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,18##,HOSMER AV,Shaughnessy
2018,5,21,16,2,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,ROBSON ST,West End
2018,5,21,16,9,ENG - Water & Sewer,Water Design,Water Conservation Violation,36##,MAXWELL ST,Kensington-Cedar Cottage
2018,5,21,16,15,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,54##,JOYCE ST,Renfrew-Collingwood
2018,5,21,16,36,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,49##,ANGUS DRIVE,Shaughnessy
2018,5,21,16,59,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,18##,E 4TH AV,Grandview-Woodland
2018,5,21,17,14,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,STAINSBURY AV,Kensington-Cedar Cottage
2018,5,21,17,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,11##,W HASTINGS ST,Downtown
2018,5,21,17,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,W HASTINGS ST,Downtown
2018,5,21,17,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E 41ST AV,Riley Park
2018,5,21,17,15,ENG - Water & Sewer,Water Design,Water Conservation Violation,24##,W 33RD AV,Arbutus-Ridge
2018,5,21,17,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,W PENDER ST,Downtown
2018,5,21,17,15,ENG - Streets,Streets Operations,Pothole - Repair,39##,W 34TH AV,Dunbar-Southlands
2018,5,21,17,15,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,50##,BOUNDARY ROAD,Renfrew-Collingwood
2018,5,21,17,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,2##,KEEFER ST,Strathcona
2018,5,21,17,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,PRINCE ALBERT ST,Mount Pleasant
2018,5,21,17,16,ENG - Water & Sewer,Water Design,Water Conservation Violation,38##,W 11TH AV,West Point Grey
2018,5,21,17,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,W 45TH AV,Kerrisdale
2018,5,21,17,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,21,17,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,ROBSON ST,Downtown
2018,5,21,17,17,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,6##,HAMILTON ST,Downtown
2018,5,21,17,17,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,2##,E 15TH AV,Mount Pleasant
2018,5,21,17,17,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,GRANVILLE ST,Downtown
2018,5,21,17,18,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,4##,GRANVILLE ST,Downtown
2018,5,21,17,18,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,86##,KERR ST,Killarney
2018,5,21,17,19,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,35##,ETON ST,Hastings-Sunrise
2018,5,21,17,19,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,W 10TH AV,Fairview
2018,5,21,17,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,21,17,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,GRANVILLE ST,Downtown
2018,5,21,17,19,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,HORNBY ST,Downtown
2018,5,21,17,19,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,NAPIER ST,Hastings-Sunrise
2018,5,21,17,20,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 27TH AV,Riley Park
2018,5,21,17,20,ENG - Streets,Streets Operations,Pothole - Repair,38##,QUESNEL DRIVE,Dunbar-Southlands
2018,5,21,17,20,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,2##,SE MARINE DRIVE,Sunset
2018,5,21,17,46,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,40##,QUESNEL DRIVE,Dunbar-Southlands
2018,5,21,17,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,E 24TH AV,Kensington-Cedar Cottage
2018,5,21,18,3,ENG - Streets,Streets Operations,Pothole - Repair,77##,BIRCH ST,Marpole
2018,5,21,18,9,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,HARO ST,West End
2018,5,21,18,14,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,14##,QUEBEC ST,Downtown
2018,5,21,18,17,DBL - Inspections,Property Use,PUI General Inquiry Case,Intersection,ADERA ST and W 49TH AV,Kerrisdale
2018,5,21,18,39,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,3##,CARRALL ST,Downtown
2018,5,21,19,4,ENG - Streets,Streets Operations,Street - Repair,24##,BALACLAVA ST,Kitsilano
2018,5,21,19,11,DBL - Inspections,Property Use,PUI Noise Complaint Case,26##,YORK AV,Kitsilano
2018,5,21,19,14,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,5##,ATLANTIC ST,Strathcona
2018,5,21,19,23,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,63##,ELM ST,Kerrisdale
2018,5,21,19,54,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,45##,NANAIMO ST,Renfrew-Collingwood
2018,5,21,20,2,ENG - Water & Sewer,Water Design,Water Conservation Violation,52##,INVERNESS ST,Kensington-Cedar Cottage
2018,5,21,20,6,ENG - Streets,Streets Operations,Pothole - Repair,10##,W 38TH AV,Shaughnessy
2018,5,21,20,8,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,17##,E PENDER ST,Grandview-Woodland
2018,5,21,20,29,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,5##,COMMODORE ROAD,Fairview
2018,5,21,20,41,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,34##,W 35TH AV,Dunbar-Southlands
2018,5,21,20,44,DBL - Inspections,Property Use,PUI Noise Complaint Case,8##,HAMILTON ST,Downtown
2018,5,21,20,53,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,33##,SW MARINE DRIVE,Dunbar-Southlands
2018,5,21,20,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,28##,E 3RD AV,Hastings-Sunrise
2018,5,21,20,56,ENG - Water & Sewer,Water Design,Water Conservation Violation,28##,E 3RD AV,Hastings-Sunrise
2018,5,21,21,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,Intersection,YEW ST and YORK AV,Kitsilano
2018,5,21,21,23,ENG - Streets,Streets Operations,Street - Repair,10##,E 63RD AV,Sunset
2018,5,21,21,25,DBL - Inspections,Property Use,PUI Noise Complaint Case,10##,W 38TH AV,Shaughnessy
2018,5,21,21,47,ENG - Water & Sewer,Water Design,Water Conservation Violation,13##,DOGWOOD AV,Oakridge
2018,5,21,22,12,ENG - Water & Sewer,Water Design,Water Conservation Violation,8##,E 50TH AV,Sunset
2018,5,21,22,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,W 6TH AV,West Point Grey
2018,5,21,22,31,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,2##,E 15TH AV,Mount Pleasant
2018,5,22,1,7,ENG - Water & Sewer,Water Design,Water Conservation Violation,24##,E 39TH AV,Renfrew-Collingwood
2018,5,22,1,23,ENG - Water & Sewer,Water Design,Water Conservation Violation,54##,CLARENDON ST,Renfrew-Collingwood
2018,5,22,2,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,GALT ST,Renfrew-Collingwood
2018,5,22,2,23,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,GALT ST,Renfrew-Collingwood
2018,5,22,2,50,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,47##,SLOCAN ST,Renfrew-Collingwood
2018,5,22,6,16,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,79##,KERR ST,Killarney
2018,5,22,7,4,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,70##,OSLER ST,Oakridge
2018,5,22,7,7,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,FREMLIN ST and W 71ST AV,Marpole
2018,5,22,7,13,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,23##,QUAYSIDE COURT,Victoria-Fraserview
2018,5,22,7,17,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,BUTE ST and W GEORGIA ST,Downtown
2018,5,22,7,23,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,ABBOTT ST and WATER ST,Downtown
2018,5,22,7,29,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,12##,W GEORGIA ST,Downtown
2018,5,22,7,42,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,26##,E 18TH AV,Renfrew-Collingwood
2018,5,22,7,56,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,9##,HOMER ST,Downtown
2018,5,22,8,12,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,82##,HAIG ST,Marpole
2018,5,22,8,22,ENG - Water & Sewer,Water Operations,Water General Work Request,34##,E 22ND AV,Renfrew-Collingwood
2018,5,22,8,31,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,34##,E 22ND AV,Renfrew-Collingwood
2018,5,22,8,40,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,GRANVILLE ST and MARPOLE AV,Shaughnessy
2018,5,22,8,40,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,COLUMBIA ST and W 42ND AV,Oakridge
2018,5,22,8,41,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,35##,TRIUMPH ST,Hastings-Sunrise
2018,5,22,8,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,5##,DUNSMUIR ST,Downtown
2018,5,22,8,52,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,SEYMOUR ST and W PENDER ST,Downtown
2018,5,22,8,55,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,23##,OAK ST,Fairview
2018,5,22,8,57,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,37##,DUMFRIES ST,Kensington-Cedar Cottage
2018,5,22,8,58,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,UNADDRESSED LOCATION,
2018,5,22,9,3,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,CASSIAR ST and E 1ST AV,Hastings-Sunrise
2018,5,22,9,5,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,E 3RD AV,Grandview-Woodland
2018,5,22,9,8,ENG - Streets,Streets Operations,Street - Repair,19##,E PENDER ST,Grandview-Woodland
2018,5,22,9,10,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,85##,LAUREL ST,Marpole
2018,5,22,9,13,DBL - Inspections,Property Use,PUI Noise Complaint Case,28##,E 22ND AV,Renfrew-Collingwood
2018,5,22,9,16,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,TRUTCH ST and W 5TH AV,Kitsilano
2018,5,22,9,18,ENG - Streets,Streets Operations,Pothole - Repair,2##,E 32ND AV,Riley Park
2018,5,22,9,22,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,24##,W 7TH AV,Kitsilano
2018,5,22,9,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,DEVONSHIRE CRESCENT,Shaughnessy
2018,5,22,9,22,ENG - Streets,Streets Operations,Street - Repair,5##,N KASLO ST,Hastings-Sunrise
2018,5,22,9,24,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,19##,TEMPLETON DRIVE,Grandview-Woodland
2018,5,22,9,33,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,83##,FRENCH ST,Marpole
2018,5,22,9,36,ENG - Streets,Streets Operations,Pothole - Repair,35##,W 10TH AV,Kitsilano
2018,5,22,9,38,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 39TH AV,Dunbar-Southlands
2018,5,22,9,42,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,W 39TH AV,Dunbar-Southlands
2018,5,22,9,43,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,11##,W HASTINGS ST,Downtown
2018,5,22,9,47,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2018,5,22,9,48,ENG - Streets,Streets Operations,Street - Repair,27##,E 23RD AV,Renfrew-Collingwood
2018,5,22,9,52,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,71##,NANAIMO ST,Victoria-Fraserview
2018,5,22,9,53,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,27##,E 24TH AV,Renfrew-Collingwood
2018,5,22,9,55,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,23##,VANNESS AV,Kensington-Cedar Cottage
2018,5,22,9,56,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,Intersection,BURRARD ST and W CORDOVA ST,Downtown
2018,5,22,9,59,ENG - Transportation,Street Activities - Streets Horticulture,Horticulture Inquiry on Right-of-Way,13##,NICOLA ST,West End
2018,5,22,10,0,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CLARK DRIVE and E BROADWAY,Grandview-Woodland
2018,5,22,10,0,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,CLARK DRIVE and E BROADWAY,Kensington-Cedar Cottage
2018,5,22,10,3,ENG - Water & Sewer,Water Operations,Water General Inquiry,13##,NICOLA ST,West End
2018,5,22,10,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,26##,W 8TH AV,Kitsilano
2018,5,22,10,12,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,34##,OSLER ST,Shaughnessy
2018,5,22,10,15,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,9##,CANADA PLACE,Downtown
2018,5,22,10,16,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,3##,E 50TH AV,Sunset
2018,5,22,10,18,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,BIRCH ST and W 62ND AV,Marpole
2018,5,22,10,19,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,##,W 27TH AV,Riley Park
2018,5,22,10,19,ENG - Streets,Streets Operations,Street - Repair,68##,DUMFRIES ST,Victoria-Fraserview
2018,5,22,10,21,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,E 13TH AV,Mount Pleasant
2018,5,22,10,23,ENG - Streets,Streets Operations,Street - Repair,67##,LANARK ST,Victoria-Fraserview
2018,5,22,10,25,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,48##,CONNAUGHT DRIVE,Shaughnessy
2018,5,22,10,25,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,36##,W 18TH AV,Dunbar-Southlands
2018,5,22,10,31,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,FRANKLIN ST and SKEENA ST,Hastings-Sunrise
2018,5,22,10,36,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,PANDORA ST and SKEENA ST,Hastings-Sunrise
2018,5,22,10,37,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,INDUSTRIAL AV,Strathcona
2018,5,22,10,38,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,SKEENA ST and TRIUMPH ST,Hastings-Sunrise
