Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,4,25,9,0,Public Safety - Fire,Prevention,FPB_General Inquiry Case,1##,W 15TH AV,Mount Pleasant
2018,4,25,9,4,ENG - Streets,Streets Operations,Street - Repair,37##,W 51ST AV,Dunbar-Southlands
2018,4,25,9,7,ENG - Streets,Streets Operations,Street - Repair,6500, - 6599 DUNBAR ST,Dunbar-Southlands
2018,4,25,9,9,ENG - Streets,Streets Operations,Pothole - Repair,2800, - 2899 CAMOSUN ST,West Point Grey
2018,4,25,9,11,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,CAMOSUN ST and W 11TH AV,West Point Grey
2018,4,25,9,13,ENG - Streets,Streets Operations,Pothole - Repair,52##,PRINCE EDWARD ST,Riley Park
2018,4,25,9,17,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,ABBOTT ST and W PENDER ST,Downtown
2018,4,25,9,19,ENG - Streets,Streets Operations,Pothole - Repair,50##,KILLARNEY ST,Renfrew-Collingwood
2018,4,25,9,20,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,4##,RENFREW ST,Hastings-Sunrise
2018,4,25,9,22,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2##,E 26TH AV,Riley Park
2018,4,25,9,23,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,GRANVILLE ST and W 41ST AV,Shaughnessy
2018,4,25,9,28,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,GRANVILLE ST and W 70TH AV,Marpole
2018,4,25,9,31,ENG - Streets,Streets Operations,Pothole - Repair,20##,KITCHENER ST,Grandview-Woodland
2018,4,25,9,38,ENG - Water & Sewer,Water Operations,Water Meter Issue,7##,SEYMOUR ST,Downtown
2018,4,25,9,48,DBL - Inspections,Property Use,PUI Noise Complaint Case,1##,W CORDOVA ST,Downtown
2018,4,25,9,50,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,27##,FRASER ST,Mount Pleasant
2018,4,25,9,53,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,5##,W KING EDWARD AV,South Cambie
2018,4,25,9,56,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,28##,W 10TH AV,Kitsilano
2018,4,25,10,1,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,61##,CHESTER ST,Sunset
2018,4,25,10,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,COMOX ST,West End
2018,4,25,10,7,ENG - Water & Sewer,Water Operations,Water Service Locate Request,21##,W 45TH AV,Kerrisdale
2018,4,25,10,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 24TH AV,Kensington-Cedar Cottage
2018,4,25,10,10,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,E BROADWAY,Mount Pleasant
2018,4,25,10,14,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,36##,PRICE ST,Renfrew-Collingwood
2018,4,25,10,15,ENG - Streets,Streets Operations,Pothole - Repair,2600, - 2699 W 11TH AV,Kitsilano
2018,4,25,10,16,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,21##,W 45TH AV,Kerrisdale
2018,4,25,10,19,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1##,E 62ND AV,Sunset
2018,4,25,10,19,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,3##,UNADDRESSED LOCATION,
2018,4,25,10,19,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,21##,W 54TH AV,Kerrisdale
2018,4,25,10,21,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6##,E BROADWAY,Mount Pleasant
2018,4,25,10,23,ENG - Streets,Streets Operations,Sidewalk - Repair,6##,W 20TH AV,South Cambie
2018,4,25,10,28,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,57##,EARLES ST,Victoria-Fraserview
2018,4,25,10,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,13##,E 61ST AV,Sunset
2018,4,25,10,34,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,31##,E 51ST AV,Killarney
2018,4,25,10,38,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,100, - 199 ATHLETES WAY,Mount Pleasant
2018,4,25,10,38,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,62##,DUMFRIES ST,Victoria-Fraserview
2018,4,25,10,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,19##,WATERLOO ST,Kitsilano
2018,4,25,10,42,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,36##,E 47TH AV,Killarney
2018,4,25,10,43,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,17##,GRANT ST,Grandview-Woodland
2018,4,25,10,44,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,14##,E 10TH AV,Kensington-Cedar Cottage
2018,4,25,10,46,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,25##,E GEORGIA ST,Hastings-Sunrise
2018,4,25,10,47,ENG - Solid Waste,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,85##,YUKON ST,Marpole
2018,4,25,10,48,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,KINGSWAY,Kensington-Cedar Cottage
2018,4,25,10,49,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ELLIOTT ST and SE MARINE DRIVE,Killarney
2018,4,25,10,51,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,SCANTLINGS,Fairview
2018,4,25,10,51,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E KENT AV NORTH and ELLIOTT ST,Killarney
2018,4,25,10,52,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,E 18TH AV,Kensington-Cedar Cottage
2018,4,25,10,54,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,8##,E 19TH AV,Kensington-Cedar Cottage
2018,4,25,10,57,ENG - Streets,Streets Operations,Street - Repair,Intersection,FORGE WALK and SCANTLINGS and SITKA SQUARE,Fairview
2018,4,25,10,58,ENG - Streets,Streets Operations,Street - Repair,Intersection,MAPLE ST and W BROADWAY,Kitsilano
2018,4,25,11,6,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,9##,KINGSWAY,Kensington-Cedar Cottage
2018,4,25,11,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,33##,WINDSOR ST,Kensington-Cedar Cottage
2018,4,25,11,8,ENG - Water & Sewer,Water Operations,Water Work Site Complaint,20##,W 36TH AV,Shaughnessy
2018,4,25,11,12,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 45TH AV,Kerrisdale
2018,4,25,11,14,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,13##,MAPLE ST,Kitsilano
2018,4,25,11,20,ENG - Streets,Streets Operations,Pothole - Repair,15##,LAURIER AV,Shaughnessy
2018,4,25,11,21,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 45TH AV,Kerrisdale
2018,4,25,11,23,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,21##,W 45TH AV,Kerrisdale
2018,4,25,11,23,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,ATHLETES WAY,Mount Pleasant
2018,4,25,11,25,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,MAIN ST,Strathcona
2018,4,25,11,26,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,EAST BOULEVARD and W 54TH AV,Kerrisdale
2018,4,25,11,26,ENG - Streets,Streets Operations,Streets - General Issues,54##,NANAIMO ST,Kensington-Cedar Cottage
2018,4,25,11,39,DBL - Inspections,Property Use,PUI General Inquiry Case,40##,W 30TH AV,Dunbar-Southlands
2018,4,25,11,40,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,10##,BEACH AV,Downtown
2018,4,25,11,41,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,21##,W 45TH AV,Kerrisdale
2018,4,25,11,51,ENG - Water & Sewer,Water Operations,Water General Inquiry,39##,W 18TH AV,Dunbar-Southlands
2018,4,25,11,52,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,7##,E 49TH AV,Sunset
2018,4,25,12,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,W 61ST AV,Marpole
2018,4,25,12,2,ENG - Water & Sewer,Water Operations,Water General Inquiry,77##,FRENCH ST,Marpole
2018,4,25,12,2,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,12##,THURLOW ST,West End
2018,4,25,12,3,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,33##,W 10TH AV,Kitsilano
2018,4,25,12,9,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,OAK ST and W 7TH AV,Fairview
2018,4,25,12,30,ENG - Streets,Streets Operations,Street - Surface Water Flooding,28##,E 43RD AV,Killarney
2018,4,25,12,36,Public Safety - Fire,Prevention,FPB_General Inquiry Case,18##,W 12TH AV,Kitsilano
2018,4,25,12,36,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,49##,GRANVILLE ST,Shaughnessy
2018,4,25,12,40,ENG - Streets,Streets Operations,Pothole - Repair,1400, - 1499 W 34TH AV,Shaughnessy
2018,4,25,12,41,ENG - Streets,Streets Operations,Streets - General Issues,4##,MAIN ST,Downtown
2018,4,25,12,43,ENG - Streets,Streets Operations,Pothole - Repair,3000, - 3099 WALLACE ST,West Point Grey
2018,4,25,12,46,ENG - Streets,Streets Operations,Pothole - Repair,Intersection,ALMA ST and W 14TH AV,Kitsilano
2018,4,25,12,54,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,2##,E 23RD AV,Riley Park
2018,4,25,12,57,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,10##,MARINASIDE CRESCENT,Downtown
2018,4,25,12,58,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,11##,RICHARDS ST,Downtown
2018,4,25,12,59,ENG - Streets,Streets Operations,Streets - General Issues,7##,E 45TH AV,Sunset
2018,4,25,13,1,ENG - Streets,Streets Operations,Pothole - Repair,12##,E 57TH AV,Sunset
2018,4,25,13,2,Public Safety - Fire,Prevention,Fire Reinspection Request for Inspector,9##,BEATTY ST,Downtown
2018,4,25,13,7,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,E 24TH AV,Renfrew-Collingwood
2018,4,25,13,8,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,74##,VICTORIA DRIVE,Victoria-Fraserview
2018,4,25,13,14,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,24##,SW MARINE DRIVE,Kerrisdale
2018,4,25,13,14,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,57##,BERKELEY ST,Victoria-Fraserview
2018,4,25,13,31,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,8##,W 47TH AV,Oakridge
2018,4,25,13,32,ENG - Streets,Streets Operations,Streets - General Issues,2000, - 2099 KINGSWAY,Kensington-Cedar Cottage
2018,4,25,13,33,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,22##,W 15TH AV,Kitsilano
2018,4,25,13,36,ENG - Streets,Streets Operations,Sidewalk - Repair,21##,FIR ST,Fairview
2018,4,25,13,46,ENG - Streets,Streets Operations,Pothole - Repair,5##,MAIN ST,Strathcona
2018,4,25,13,53,ENG - Streets,Streets Operations,Pothole - Repair,1##,E PENDER ST,Downtown
2018,4,25,13,54,ENG - Water & Sewer,Water Operations,Water Service Locate Request,62##,CAMBIE ST,Oakridge
2018,4,25,13,54,DBL - Inspections,Property Use,PUI Noise General Inquiry Case,6##,MARKET HILL,Fairview
2018,4,25,13,57,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,77##,HEATHER ST,Marpole
2018,4,25,14,1,Public Safety - Fire,Communications,Home Safety Check Request Case,12##,E 55TH AV,Sunset
2018,4,25,14,9,DBL - Inspections,Property Use,PUI General Inquiry Case,18##,SPYGLASS PLACE,Fairview
2018,4,25,14,21,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,1##,W 16TH AV,Riley Park
2018,4,25,14,21,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,6##,HELMCKEN ST,Downtown
2018,4,25,14,21,ENG - Streets,Streets Operations,Pothole - Repair,59##,WILTSHIRE ST,Kerrisdale
2018,4,25,14,36,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,59##,CLARENDON ST,Victoria-Fraserview
2018,4,25,14,40,ENG - Streets,Streets Operations,Pothole - Repair,34##,E 26TH AV,Renfrew-Collingwood
2018,4,25,14,45,ENG - Streets,Streets Operations,Streets - General Issues,8##,JACKSON AV,Strathcona
2018,4,25,14,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,13##,HOWE ST,Downtown
2018,4,25,14,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,W 48TH AV,Oakridge
2018,4,25,14,47,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,65##,BROOKS ST,Killarney
2018,4,25,14,48,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,36##,W 16TH AV,Kitsilano
2018,4,25,15,1,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,25##,PANDORA ST,Hastings-Sunrise
2018,4,25,15,2,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,5##,E 52ND AV,Sunset
2018,4,25,15,3,ENG - Streets,Streets Operations,Pothole - Repair,9##,E 15TH AV,Mount Pleasant
2018,4,25,15,3,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,31##,WELLINGTON AV,Renfrew-Collingwood
2018,4,25,15,11,ENG - Streets,Streets Operations,Pothole - Repair,22##,E 42ND AV,Victoria-Fraserview
2018,4,25,15,20,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,4##,E 19TH AV,Riley Park
2018,4,25,15,21,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,11##,GRANVILLE ST,Downtown
2018,4,25,15,22,ENG - Streets,Streets Operations,Homelessness/Transient Issue,0, - 0 CAMBIE BRIDGE,
2018,4,25,15,23,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,34##,FRANKLIN ST,Hastings-Sunrise
2018,4,25,15,27,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,17##,W 63RD AV,Marpole
2018,4,25,15,30,ENG - Streets,Streets Operations,Pothole - Repair,55##,OAK ST,South Cambie
2018,4,25,15,34,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,12##,E 49TH AV,Sunset
2018,4,25,15,37,DBL - Inspections,Property Use,PUI Noise Complaint Case,33##,KINGSWAY,Renfrew-Collingwood
2018,4,25,15,38,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W 16TH AV,Riley Park
2018,4,25,15,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,23##,SLOCAN ST,Hastings-Sunrise
2018,4,25,15,44,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W 16TH AV,Riley Park
2018,4,25,15,47,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,75##,THORNHILL DRIVE,Victoria-Fraserview
2018,4,25,15,47,ENG - Streets,Streets Operations,Pothole - Repair,51##,PRINCE EDWARD ST,Riley Park
2018,4,25,15,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,E 8TH AV,Hastings-Sunrise
2018,4,25,15,51,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,2##,E 54TH AV,Sunset
2018,4,25,15,58,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,69##,WEST BOULEVARD,Kerrisdale
2018,4,25,16,0,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,3##,E 34TH AV,Riley Park
2018,4,25,16,0,ENG - Streets,Streets Operations,Pothole - Repair,21##,W 42ND AV,Kerrisdale
2018,4,25,16,13,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,16##,E 58TH AV,Victoria-Fraserview
2018,4,25,16,14,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,8##,W 60TH AV,Marpole
2018,4,25,16,22,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,9##,GEORGE ST,Strathcona
2018,4,25,16,28,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,5##,W 65TH AV,Marpole
2018,4,25,16,32,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,38##,ALEXANDRA ST,Shaughnessy
2018,4,25,16,33,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,24##,OXFORD ST,Hastings-Sunrise
2018,4,25,16,40,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,21##,W 39TH AV,Arbutus-Ridge
2018,4,25,16,41,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,21##,W 39TH AV,Arbutus-Ridge
2018,4,25,16,52,ENG - Streets,Streets Operations,Bridges & Structures - Repair,2##,W 1ST AV,Mount Pleasant
2018,4,25,16,52,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,13##,E 28TH AV,Kensington-Cedar Cottage
2018,4,25,16,54,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,57##,JOYCE ST,Killarney
2018,4,25,16,58,ENG - Streets,Streets Operations,Pothole - Repair,15##,W 49TH AV,Kerrisdale
2018,4,25,17,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,48##,BEATRICE ST,Kensington-Cedar Cottage
2018,4,25,17,24,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,11##,E 19TH AV,Kensington-Cedar Cottage
2018,4,25,17,35,Public Safety - Fire,Prevention,FPB_General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,4,25,17,36,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,12##,E 63RD AV,Sunset
2018,4,25,17,37,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,9##,E 57TH AV,Sunset
2018,4,25,17,44,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,5##,COLUMBIA ST,Downtown
2018,4,25,17,46,ENG - Streets,Streets Operations,Pothole - Repair,34##,LAUREL ST,South Cambie
2018,4,25,17,51,ENG - Streets,Streets Operations,Sidewalk - Repair,10##,NANTON AV,Shaughnessy
2018,4,25,17,53,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,44##,WELWYN ST,Kensington-Cedar Cottage
2018,4,25,17,55,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,12##,E BROADWAY,Mount Pleasant
2018,4,25,17,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,5##,COLUMBIA ST,Downtown
2018,4,25,18,8,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,50##,CAMBIE ST,Riley Park
2018,4,25,18,15,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,30##,GRANDVIEW HIGHWAY,Renfrew-Collingwood
2018,4,25,18,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,15##,E 5TH AV,Grandview-Woodland
2018,4,25,18,29,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1800, - 1899 BALACLAVA ST,Kitsilano
2018,4,25,18,37,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,27##,W 12TH AV,Kitsilano
2018,4,25,18,46,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,35##,PRINCE ALBERT ST,Kensington-Cedar Cottage
2018,4,25,19,2,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,83##,SHAUGHNESSY ST,Marpole
2018,4,25,19,3,ENG - Streets,Streets Operations,Pothole - Repair,13##,W 33RD AV,Shaughnessy
2018,4,25,19,13,ENG - Streets,Streets Operations,Sidewalk - Repair,24##,E 23RD AV,Renfrew-Collingwood
2018,4,25,19,16,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,W BROADWAY,Mount Pleasant
2018,4,25,19,46,ENG - Streets,Streets Operations,Pothole - Repair,10##,CYPRESS ST,Kitsilano
2018,4,25,19,51,ENG - Solid Waste,Sanitation,Collection Calendar Mail-Out Request,83##,HYACK DRIVE,Killarney
2018,4,25,19,53,ENG - Streets,Streets Operations,Pothole - Repair,4##,W 27TH AV,Riley Park
2018,4,25,20,3,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,SE MARINE DRIVE,Victoria-Fraserview
2018,4,25,20,6,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,84##,GRANVILLE ST,Marpole
2018,4,25,20,7,DBL - Inspections,Property Use,PUI General Inquiry Case,11##,MAIN ST,Downtown
2018,4,25,20,8,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,45##,QUEBEC ST,Riley Park
